System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
10:41:07:212,1274365517752331,15.0091,3588,18.5962,270.7875,75.2188,10.4310,150.6860,41.8572,0.0000,0.0000,0.0000,
10:41:08:213,1274368719740180,16.0097,3599,18.4643,289.2551,80.3486,10.3120,160.9999,44.7222,0.0000,0.0000,0.0000,
10:41:09:214,1274371921746839,17.0103,3600,18.7628,308.0212,85.5615,10.5095,171.5113,47.6420,0.0000,0.0000,0.0000,
10:41:10:214,1274375123746391,18.0110,3591,18.7325,326.7571,90.7659,10.5429,182.0561,50.5711,0.0000,0.0000,0.0000,
10:41:11:215,1274378325743095,19.0116,3599,18.8619,345.6224,96.0062,10.6310,192.6890,53.5247,0.0000,0.0000,0.0000,
10:41:12:216,1274381527737739,20.0122,3553,18.9145,364.5403,101.2612,10.7099,203.4008,56.5002,0.0000,0.0000,0.0000,
10:41:13:216,1274384729743680,21.0128,3600,18.9852,383.5289,106.5358,10.7810,214.1838,59.4955,0.0000,0.0000,0.0000,
10:41:14:217,1274387931748727,22.0134,3583,18.9864,402.5187,111.8107,10.8051,224.9908,62.4975,0.0000,0.0000,0.0000,
10:41:15:217,1274391133757303,23.0140,3598,19.0842,421.6064,117.1129,10.9398,235.9327,65.5369,0.0000,0.0000,0.0000,
10:41:16:218,1274394335790580,24.0146,3401,23.9690,445.5793,123.7720,15.4505,251.3857,69.8294,0.0000,0.0000,0.0000,
10:41:17:219,1274397537795607,25.0153,3399,59.1131,504.7025,140.1951,49.0585,300.4526,83.4590,0.0000,0.0000,0.0000,
10:41:18:219,1274400739815741,26.0159,3399,59.7145,564.4276,156.7854,49.5268,349.9882,97.2189,0.0015,0.0015,0.0004,
10:41:19:220,1274403941847040,27.0165,3399,59.5683,624.0062,173.3351,49.4703,399.4670,110.9631,0.0000,0.0015,0.0004,
10:41:20:221,1274407144025803,28.0172,3400,58.6750,682.6942,189.6373,48.6775,448.1553,124.4876,0.0000,0.0015,0.0004,
10:41:21:221,1274410346077597,29.0178,3583,39.5589,722.2608,200.6280,30.2658,478.4271,132.8964,0.0000,0.0015,0.0004,
10:41:22:222,1274413548089213,30.0184,3591,21.0165,743.2811,206.4670,12.6273,491.0566,136.4046,0.0000,0.0015,0.0004,
10:41:23:222,1274416750090743,31.0190,3399,43.5358,786.8242,218.5623,33.8288,524.8911,145.8031,0.0000,0.0015,0.0004,
10:41:24:223,1274419952121838,32.0196,3399,59.4722,846.3071,235.0853,49.2592,574.1592,159.4887,0.0000,0.0015,0.0004,
10:41:25:224,1274423154299938,33.0203,3399,58.9250,905.2449,251.4569,48.7436,622.9135,173.0315,0.0000,0.0015,0.0004,
10:41:26:224,1274426356326425,34.0209,3406,58.8911,964.1464,267.8185,48.7518,671.6740,186.5761,0.0000,0.0015,0.0004,
10:41:27:225,1274429558466138,35.0216,3574,41.4207,1005.5755,279.3265,32.0391,703.7195,195.4776,0.0000,0.0015,0.0004,
10:41:28:226,1274432760564976,36.0222,3471,25.2078,1030.7882,286.3301,16.5130,720.2357,200.0655,0.0000,0.0015,0.0004,
10:41:29:226,1274435962627709,37.0229,3401,57.8880,1088.6868,302.4130,47.6412,767.8855,213.3015,0.0000,0.0015,0.0004,
10:41:30:227,1274439164791866,38.0235,3399,55.3564,1144.0553,317.7931,45.1252,813.0206,225.8390,0.0000,0.0015,0.0004,
10:41:31:227,1274442366849756,39.0242,3399,58.8832,1202.9492,334.1526,48.6399,861.6694,239.3526,0.0000,0.0015,0.0004,
10:41:32:228,1274445568915968,40.0248,3399,58.6834,1261.6434,350.4565,48.4626,910.1409,252.8169,0.0000,0.0015,0.0004,
10:41:33:229,1274448771196415,41.0255,3543,32.9336,1294.5837,359.6066,23.7723,933.9181,259.4217,0.0000,0.0015,0.0004,
10:41:34:229,1274451973290856,42.0261,3399,57.1076,1351.7024,375.4729,46.7889,980.7161,272.4211,0.0000,0.0015,0.0004,
10:41:35:230,1274455175584912,43.0268,3399,54.0586,1405.7743,390.4929,43.8134,1024.5402,284.5945,0.0000,0.0015,0.0004,
10:41:36:231,1274458377644322,44.0275,3399,55.8456,1461.6302,406.0084,45.5627,1070.1113,297.2531,0.0000,0.0015,0.0004,
10:41:37:231,1274461579752831,45.0281,3399,58.6023,1520.2440,422.2900,48.3238,1118.4447,310.6791,0.0000,0.0015,0.0004,
10:41:38:232,1274464781764505,46.0287,3400,58.2151,1578.4690,438.4636,47.9630,1166.4158,324.0044,0.0000,0.0015,0.0004,
10:41:39:233,1274467983844089,47.0294,3399,58.1120,1636.5916,454.6088,47.8091,1214.2336,337.2871,0.0000,0.0015,0.0004,
10:41:40:233,1274471185933142,48.0300,3441,56.8574,1693.4597,470.4055,46.5214,1260.7639,350.2122,0.0000,0.0015,0.0004,
10:41:41:234,1274474388009181,49.0307,3468,55.0281,1748.4980,485.6939,44.6879,1305.4600,362.6278,0.0000,0.0015,0.0004,
10:41:42:235,1274477590078288,50.0313,3399,52.1410,1800.6486,500.1802,41.9556,1347.4234,374.2843,0.0000,0.0015,0.0004,
10:41:43:235,1274480792184244,51.0319,3399,57.3045,1857.9640,516.1011,47.0555,1394.4878,387.3577,0.0000,0.0015,0.0004,
10:41:44:236,1274483994306661,52.0326,3431,57.5972,1915.5728,532.1036,47.1487,1441.6460,400.4572,0.0000,0.0015,0.0004,
10:41:45:237,1274487196412505,53.0332,3399,57.5693,1973.1534,548.0982,47.1661,1488.8214,413.5615,0.0000,0.0015,0.0004,
10:41:46:237,1274490398523796,54.0339,3399,58.1851,2031.3499,564.2638,47.8848,1536.7155,426.8654,0.0000,0.0015,0.0004,
10:41:47:238,1274493600596822,55.0345,3399,56.9247,2088.2851,580.0792,46.5425,1583.2666,439.7963,0.0000,0.0015,0.0004,
10:41:48:238,1274496802682585,56.0351,3399,56.8336,2145.1293,595.8693,46.3935,1629.6688,452.6858,0.0000,0.0015,0.0004,
10:41:49:239,1274500004740413,57.0358,3399,57.8010,2202.9410,611.9280,47.4443,1677.1219,465.8672,0.0000,0.0015,0.0004,
10:41:50:240,1274503206801652,58.0364,3399,58.1171,2261.0688,628.0747,47.7251,1724.8558,479.1266,0.0000,0.0015,0.0004,
10:41:51:240,1274506408854664,59.0370,3399,57.4778,2318.5569,644.0436,47.1117,1771.9760,492.2156,0.0000,0.0015,0.0004,
10:41:52:241,1274509610935101,60.0377,3399,56.7816,2375.3489,659.8191,46.3705,1818.3550,505.0986,0.0000,0.0015,0.0004,
10:41:53:242,1274512812971136,61.0383,3399,57.4893,2432.8485,675.7913,47.1095,1865.4728,518.1869,0.0000,0.0015,0.0004,
10:41:54:242,1274516015014827,62.0389,3399,57.9087,2490.7674,691.8798,47.5400,1913.0212,531.3948,0.0000,0.0015,0.0004,
10:41:55:243,1274519217094512,63.0396,3399,58.0474,2548.8257,708.0071,47.6723,1960.7025,544.6396,0.0000,0.0015,0.0004,
10:41:56:244,1274522419156026,64.0402,3399,56.7983,2605.6345,723.7874,46.3486,2007.0596,557.5165,0.0000,0.0015,0.0004,
10:41:57:244,1274525621189224,65.0408,3399,56.8954,2662.5399,739.5944,46.4500,2053.5177,570.4216,0.0000,0.0015,0.0004,
10:41:58:245,1274528823256683,66.0415,3399,57.0877,2719.6379,755.4550,46.7272,2100.2534,583.4037,0.0000,0.0015,0.0004,
10:41:59:245,1274532025306123,67.0421,3399,57.6072,2777.2553,771.4598,47.2882,2147.5499,596.5416,0.0000,0.0015,0.0004,
10:42:00:246,1274535228135895,68.0430,3399,57.1166,2834.3959,787.3322,46.6782,2194.2477,609.5133,0.0000,0.0015,0.0004,
10:42:01:247,1274538430281102,69.0436,3399,56.8054,2891.2130,803.1147,46.3472,2240.6044,622.3901,0.0016,0.0032,0.0009,
10:42:02:248,1274541632366446,70.0442,3399,57.1926,2948.4163,819.0045,46.7381,2287.3514,635.3754,0.0000,0.0032,0.0009,
10:42:03:248,1274544834453675,71.0449,3399,57.4753,3005.9025,834.9729,47.0966,2334.4568,648.4602,0.0000,0.0032,0.0009,
10:42:04:249,1274548036566958,72.0455,3399,57.2694,3063.1827,850.8841,46.9264,2381.3920,661.4978,0.0000,0.0032,0.0009,
10:42:05:250,1274551238772994,73.0462,3399,57.3741,3120.5698,866.8249,47.0041,2428.4067,674.5574,0.0000,0.0032,0.0009,
10:42:06:250,1274554440871991,74.0469,3399,55.7965,3176.3768,882.3269,45.3616,2473.7769,687.1603,0.0000,0.0032,0.0009,
10:42:07:251,1274557643069721,75.0475,3399,56.8185,3233.2078,898.1133,46.4180,2520.2051,700.0570,0.0000,0.0032,0.0009,
10:42:08:252,1274560845165035,76.0482,3399,57.2377,3290.4564,914.0157,46.8305,2567.0446,713.0679,0.0000,0.0032,0.0009,
10:42:09:252,1274564047235746,77.0488,3399,57.7705,3348.2375,930.0660,47.3902,2614.4435,726.2343,0.0000,0.0032,0.0009,
10:42:10:253,1274567249349954,78.0495,3399,58.0169,3406.2657,946.1849,47.6635,2662.1162,739.4767,0.0000,0.0032,0.0009,
10:42:11:253,1274570451419967,79.0501,3399,57.4232,3463.6995,962.1387,46.9652,2709.0901,752.5250,0.0000,0.0032,0.0009,
10:42:12:254,1274573653494149,80.0507,3399,56.6820,3520.3919,977.8866,46.2078,2755.3063,765.3629,0.0000,0.0032,0.0009,
10:42:13:255,1274576855591636,81.0514,3399,56.8213,3577.2238,993.6733,46.4176,2801.7326,778.2591,0.0000,0.0032,0.0009,
10:42:14:255,1274580057659129,82.0520,3399,57.1369,3634.3712,1009.5476,46.7678,2848.5090,791.2525,0.0000,0.0032,0.0009,
10:42:15:256,1274583259737399,83.0526,3399,57.5087,3691.8907,1025.5252,47.1452,2895.6630,804.3508,0.0000,0.0032,0.0009,
10:42:16:257,1274586461872496,84.0533,3399,57.2416,3749.1426,1041.4285,46.8431,2942.5146,817.3652,0.0000,0.0032,0.0009,
10:42:17:257,1274589663923766,85.0539,3399,57.0031,3806.1573,1057.2659,46.5603,2989.0844,830.3012,0.0000,0.0032,0.0009,
10:42:18:258,1274592865970108,86.0545,3399,57.4203,3863.5877,1073.2188,47.0342,3036.1268,843.3686,0.0000,0.0032,0.0009,
10:42:19:259,1274596068006594,87.0552,3399,57.7935,3921.3913,1089.2754,47.3349,3083.4700,856.5194,0.0000,0.0032,0.0009,
10:42:20:259,1274599270083226,88.0558,3399,57.9620,3979.3641,1105.3789,47.5992,3131.0780,869.7439,0.0000,0.0032,0.0009,
10:42:21:260,1274602472153439,89.0564,3399,57.8619,4037.2365,1121.4546,47.4396,3178.5262,882.9239,0.0000,0.0032,0.0009,
10:42:22:260,1274605674251566,90.0571,3399,57.7957,4095.0433,1137.5120,47.2671,3225.8024,896.0562,0.0000,0.0032,0.0009,
10:42:23:261,1274608876347432,91.0577,3453,57.1789,4152.2328,1153.3980,46.7109,3272.5220,909.0339,0.0000,0.0032,0.0009,
10:42:24:262,1274612078432878,92.0584,3399,57.3819,4209.6254,1169.3404,46.9901,3319.5209,922.0891,0.0000,0.0032,0.0009,
10:42:25:262,1274615280498164,93.0590,3399,56.7802,4266.4164,1185.1157,46.2796,3365.8093,934.9470,0.0000,0.0032,0.0009,
10:42:26:263,1274618482528805,94.0596,3399,57.4732,4323.8996,1201.0832,47.0456,3412.8630,948.0175,0.0000,0.0032,0.0009,
10:42:27:264,1274621684565553,95.0602,3399,57.9675,4381.8773,1217.1881,47.6062,3460.4776,961.2438,0.0000,0.0032,0.0009,
10:42:28:264,1274624886598937,96.0609,3399,58.0047,4439.8920,1233.3033,47.6373,3508.1231,974.4786,0.0000,0.0032,0.0009,
10:42:29:265,1274628088681873,97.0615,3399,58.4355,4498.3379,1249.5383,47.9566,3556.0883,987.8023,0.0000,0.0032,0.0009,
10:42:30:265,1274631290758708,98.0621,3399,57.7001,4556.0488,1265.5691,47.2221,3603.3192,1000.9220,0.0000,0.0032,0.0009,
10:42:31:266,1274634492811898,99.0628,3399,57.3329,4613.3921,1281.4978,46.8484,3650.1760,1013.9378,0.0000,0.0032,0.0009,
10:42:32:267,1274637694879068,100.0634,3399,56.7502,4670.1526,1297.2646,46.3055,3696.4899,1026.8028,0.0000,0.0032,0.0009,
10:42:33:267,1274640896925989,101.0640,3399,57.1181,4727.2812,1313.1337,46.7297,3743.2282,1039.7856,0.0000,0.0032,0.0009,
10:42:34:268,1274644098947804,102.0647,3399,57.6327,4784.9239,1329.1455,47.2681,3790.5045,1052.9179,0.0000,0.0032,0.0009,
10:42:35:270,1274647305571571,103.0667,3399,58.1433,4843.1598,1345.3222,47.6994,3838.2798,1066.1888,0.0000,0.0032,0.0009,
10:42:36:271,1274650507667318,104.0674,3399,58.1597,4901.3306,1361.4807,47.6457,3885.9345,1079.4263,0.0000,0.0032,0.0009,
10:42:37:271,1274653709745660,105.0680,3399,57.7410,4959.0823,1377.5229,47.2278,3933.1711,1092.5475,0.0000,0.0032,0.0009,
10:42:38:272,1274656911823438,106.0686,3399,58.0350,5017.1282,1393.6467,47.5205,3980.7006,1105.7502,0.0000,0.0032,0.0009,
10:42:39:273,1274660113911514,107.0693,3399,57.4983,5074.6375,1409.6215,47.0570,4027.7664,1118.8240,0.0000,0.0032,0.0009,
10:42:40:273,1274663316006149,108.0699,3399,56.4994,5131.1481,1425.3189,45.9710,4073.7466,1131.5963,0.0000,0.0032,0.0009,
10:42:41:274,1274666518035667,109.0705,3399,56.5591,5187.7169,1441.0325,46.1192,4119.8737,1144.4094,0.0000,0.0032,0.0009,
10:42:42:274,1274669720054589,110.0711,3399,57.6454,5245.3726,1457.0479,47.3179,4167.2001,1157.5556,0.0000,0.0032,0.0009,
10:42:43:275,1274672922097044,111.0718,3399,58.2319,5303.6147,1473.2263,47.8060,4215.0144,1170.8373,0.0000,0.0032,0.0009,
10:42:44:276,1274676124128855,112.0724,3399,57.1665,5360.7913,1489.1087,46.6675,4261.6902,1183.8028,0.0016,0.0048,0.0013,
10:42:45:276,1274679326183292,113.0730,3399,57.4781,5418.2799,1505.0778,47.0266,4308.7254,1196.8682,0.0000,0.0048,0.0013,
10:42:46:277,1274682528223679,114.0736,3399,57.8944,5476.1845,1521.1624,47.4890,4356.2227,1210.0619,0.0000,0.0048,0.0013,
10:42:47:278,1274685730310167,115.0743,3400,58.1685,5534.3630,1537.3231,47.7273,4403.9583,1223.3217,0.0000,0.0048,0.0013,
10:42:48:278,1274688932441032,116.0749,3400,57.9444,5592.3193,1553.4220,47.4561,4451.4240,1236.5067,0.0000,0.0048,0.0013,
10:42:49:279,1274692134514656,117.0756,3399,58.2384,5650.5683,1569.6023,47.7371,4499.1699,1249.7694,0.0000,0.0048,0.0013,
10:42:50:280,1274695336691952,118.0762,3399,58.4448,5709.0258,1585.8405,47.9347,4547.1149,1263.0875,0.0000,0.0048,0.0013,
10:42:51:280,1274698538773014,119.0769,3399,58.5133,5767.5499,1602.0972,48.0016,4595.1254,1276.4237,0.0000,0.0048,0.0013,
10:42:52:281,1274701740907909,120.0775,3399,58.3011,5825.8622,1618.2951,47.7699,4642.9045,1289.6957,0.0000,0.0048,0.0013,
10:42:53:281,1274704942960951,121.0782,3399,57.4821,5883.3547,1634.2652,47.0122,4689.9251,1302.7570,0.0000,0.0048,0.0013,
10:42:54:282,1274708145045334,122.0788,3399,56.4859,5939.8511,1649.9586,46.0573,4735.9909,1315.5530,0.0000,0.0048,0.0013,
10:42:55:283,1274711347237166,123.0795,3399,56.9021,5996.7658,1665.7683,46.4448,4782.4460,1328.4572,0.0000,0.0048,0.0013,
10:42:56:283,1274714549279248,124.0801,3399,56.9099,6053.6860,1681.5795,46.4433,4828.8978,1341.3605,0.0000,0.0048,0.0013,
10:42:57:284,1274717751312790,125.0807,3399,57.1951,6110.8913,1697.4698,46.7522,4875.6583,1354.3495,0.0000,0.0048,0.0013,
10:42:58:285,1274720953396843,126.0814,3399,57.9866,6168.8884,1713.5801,47.6066,4923.2735,1367.5760,0.0000,0.0048,0.0013,
10:42:59:285,1274724155411539,127.0820,3399,58.0454,6226.9438,1729.7066,47.7392,4971.0210,1380.8392,0.0000,0.0048,0.0013,
10:43:00:286,1274727357491484,128.0826,3399,58.3033,6285.2577,1745.9049,47.8339,5018.8636,1394.1288,0.0000,0.0048,0.0013,
10:43:01:287,1274730559574208,129.0833,3400,57.6798,6342.9483,1761.9301,47.1609,5066.0333,1407.2315,0.0000,0.0048,0.0013,
10:43:02:287,1274733761634320,130.0839,3399,57.3173,6400.2761,1777.8545,46.9007,5112.9426,1420.2618,0.0000,0.0048,0.0013,
10:43:03:288,1274736963659383,131.0845,3399,57.9438,6458.2301,1793.9528,47.5067,5160.4576,1433.4605,0.0000,0.0048,0.0013,
10:43:04:288,1274740165686784,132.0851,3399,57.7735,6516.0137,1810.0038,47.4189,5207.8849,1446.6347,0.0000,0.0048,0.0013,
10:43:05:289,1274743367702882,133.0857,3399,58.0281,6574.0513,1826.1254,47.5953,5255.4880,1459.8578,0.0000,0.0048,0.0013,
10:43:06:290,1274746569783668,134.0864,3399,58.2019,6632.2641,1842.2956,47.6985,5303.1954,1473.1098,0.0000,0.0048,0.0013,
10:43:07:290,1274749771862717,135.0870,3399,58.1911,6690.4659,1858.4627,47.6682,5350.8723,1486.3534,0.0000,0.0048,0.0013,
10:43:08:291,1274752973930437,136.0877,3399,58.3024,6748.7791,1874.6609,47.7864,5398.6676,1499.6299,0.0000,0.0048,0.0013,
10:43:09:292,1274756176068698,137.0883,3399,57.6187,6806.4096,1890.6693,47.1198,5445.7971,1512.7214,0.0000,0.0048,0.0013,
10:43:10:292,1274759378159322,138.0889,3399,56.9966,6863.4171,1906.5048,46.5252,5492.3312,1525.6475,0.0000,0.0048,0.0013,
10:43:11:293,1274762580220016,139.0896,3399,57.6871,6921.1145,1922.5318,47.2825,5539.6222,1538.7839,0.0000,0.0048,0.0013,
10:43:12:294,1274765782252695,140.0902,3399,58.3345,6979.4594,1938.7387,47.9422,5587.5729,1552.1036,0.0000,0.0048,0.0013,
10:43:13:294,1274768984305149,141.0908,3399,58.0484,7037.5179,1954.8661,47.6107,5635.1920,1565.3311,0.0000,0.0048,0.0013,
10:43:14:295,1274772186364858,142.0915,3429,57.4703,7094.9988,1970.8330,46.9268,5682.1274,1578.3687,0.0000,0.0048,0.0013,
10:43:15:295,1274775388422455,143.0921,3399,57.6737,7152.6831,1986.8564,47.2016,5729.3378,1591.4827,0.0000,0.0048,0.0013,
10:43:16:296,1274778590446748,144.0927,3399,57.9032,7210.5966,2002.9435,47.5514,5776.8976,1604.6938,0.0000,0.0048,0.0013,
10:43:17:297,1274781792495639,145.0933,3399,57.8037,7268.4103,2019.0029,47.3676,5824.2734,1617.8537,0.0000,0.0048,0.0013,
10:43:18:297,1274784994554920,146.0940,3399,57.4450,7325.8657,2034.9627,46.9991,5871.2809,1630.9114,0.0000,0.0048,0.0013,
10:43:19:298,1274788196647368,147.0946,3399,57.8225,7383.6992,2051.0275,47.3315,5918.6215,1644.0615,0.0000,0.0048,0.0013,
10:43:20:299,1274791398852656,148.0953,3399,58.5843,7442.2967,2067.3046,48.0655,5966.6979,1657.4161,0.0000,0.0048,0.0013,
10:43:21:299,1274794600926783,149.0959,3399,58.6539,7500.9614,2083.6004,48.1270,6014.8338,1670.7872,0.0000,0.0048,0.0013,
10:43:22:300,1274797803003488,150.0966,3399,58.2342,7559.2065,2099.7796,47.7109,6062.5536,1684.0427,0.0000,0.0048,0.0013,
10:43:23:301,1274801005087973,151.0972,3399,57.9912,7617.2084,2115.8912,47.4734,6110.0357,1697.2321,0.0000,0.0048,0.0013,
10:43:24:301,1274804207219898,152.0978,3400,57.9110,7675.1309,2131.9808,47.4127,6157.4578,1710.4050,0.0000,0.0048,0.0013,
10:43:25:302,1274807409416223,153.0985,3400,58.1107,7733.2545,2148.1263,47.6227,6205.0911,1723.6364,0.0000,0.0048,0.0013,
10:43:26:302,1274810611478647,154.0992,3400,57.1476,7790.4127,2164.0035,46.6693,6251.7690,1736.6025,0.0000,0.0048,0.0013,
10:43:27:303,1274813813536960,155.0998,3399,57.2823,7847.7056,2179.9182,46.7848,6298.5626,1749.6007,0.0017,0.0065,0.0018,
10:43:28:304,1274817015573745,156.1004,3399,58.0138,7905.7297,2196.0360,47.5586,6346.1296,1762.8138,0.0000,0.0065,0.0018,
10:43:29:304,1274820217632741,157.1010,3399,58.3171,7964.0577,2212.2383,47.8737,6394.0123,1776.1145,0.0000,0.0065,0.0018,
10:43:30:305,1274823419820712,158.1017,3399,58.3302,8022.4007,2228.4446,47.8980,6441.9207,1789.4224,0.0000,0.0065,0.0018,
10:43:31:306,1274826621911926,159.1023,3399,58.7246,8081.1360,2244.7600,48.3238,6490.2534,1802.8482,0.0000,0.0065,0.0018,
10:43:32:306,1274829823994067,160.1030,3399,58.5878,8139.7347,2261.0374,48.0858,6538.3481,1816.2078,0.0000,0.0065,0.0018,
10:43:33:307,1274833026092026,161.1036,3400,58.3289,8198.0747,2277.2430,47.8181,6586.1754,1829.4932,0.0000,0.0065,0.0018,
10:43:34:308,1274836228192704,162.1043,3399,57.8894,8255.9751,2293.3264,47.4056,6633.5900,1842.6639,0.0000,0.0065,0.0018,
10:43:35:308,1274839430410734,163.1050,3399,57.2580,8313.2463,2309.2351,46.7791,6680.3799,1855.6611,0.0000,0.0065,0.0018,
10:43:36:309,1274842632564474,164.1056,3399,57.9428,8371.2000,2325.3333,47.4540,6727.8428,1868.8452,0.0000,0.0065,0.0018,
10:43:37:310,1274845834630184,165.1062,3399,58.3076,8429.5184,2341.5329,47.8694,6775.7210,1882.1447,0.0000,0.0065,0.0018,
10:43:38:310,1274849036704656,166.1069,3399,58.3730,8487.9021,2357.7506,47.9280,6823.6578,1895.4605,0.0000,0.0065,0.0018,
10:43:39:311,1274852238765765,167.1075,3399,58.3283,8546.2410,2373.9558,47.9669,6871.6335,1908.7871,0.0000,0.0065,0.0018,
10:43:40:312,1274855440976555,168.1082,3399,58.5661,8604.8203,2390.2279,48.0619,6919.7062,1922.1406,0.0000,0.0065,0.0018,
10:43:41:312,1274858643081844,169.1088,3399,57.4411,8662.2723,2406.1868,46.9432,6966.6583,1935.1829,0.0000,0.0065,0.0018,
10:43:42:313,1274861845392764,170.1095,3399,58.5236,8720.8083,2422.4467,47.9973,7014.6656,1948.5182,0.0000,0.0065,0.0018,
10:43:43:314,1274865047615920,171.1102,3399,57.5756,8778.3976,2438.4438,47.0553,7061.7321,1961.5922,0.0000,0.0065,0.0018,
10:43:44:314,1274868249713264,172.1109,3399,57.8915,8836.3002,2454.5278,47.3887,7109.1298,1974.7583,0.0000,0.0065,0.0018,
10:43:45:315,1274871451932363,173.1116,3399,57.9774,8894.2908,2470.6363,47.4833,7156.6240,1987.9511,0.0000,0.0065,0.0018,
10:43:46:316,1274874654023307,174.1122,3399,58.2251,8952.5270,2486.8131,47.7968,7204.4298,2001.2305,0.0000,0.0065,0.0018,
10:43:47:316,1274877856152191,175.1128,3399,57.9272,9010.4656,2502.9071,47.5266,7251.9658,2014.4349,0.0000,0.0065,0.0018,
10:43:48:317,1274881058271382,176.1135,3399,57.8405,9068.3169,2518.9769,47.4366,7299.4111,2027.6142,0.0000,0.0065,0.0018,
10:43:49:317,1274884260351179,177.1141,3399,58.2381,9126.5657,2535.1571,47.7297,7347.1497,2040.8749,0.0000,0.0065,0.0018,
10:43:50:318,1274887462564526,178.1148,3399,58.1619,9184.7408,2551.3169,47.6220,7394.7825,2054.1062,0.0000,0.0065,0.0018,
10:43:51:319,1274890664667344,179.1155,3399,58.0038,9242.7557,2567.4321,47.4871,7442.2786,2067.2996,0.0000,0.0065,0.0018,
10:43:52:319,1274893866766617,180.1161,3399,58.0253,9300.7920,2583.5533,47.5504,7489.8381,2080.5106,0.0000,0.0065,0.0018,
10:43:53:320,1274897068847580,181.1167,3399,58.4710,9359.2740,2599.7983,48.0258,7537.8729,2093.8536,0.0000,0.0065,0.0018,
10:43:54:321,1274900270969931,182.1174,3399,58.6103,9417.8953,2616.0820,48.1962,7586.0782,2107.2440,0.0000,0.0065,0.0018,
10:43:55:321,1274903473162224,183.1181,3400,57.8814,9475.7894,2632.1637,47.3715,7633.4602,2120.4056,0.0000,0.0065,0.0018,
10:43:56:322,1274906675243871,184.1187,3404,58.0200,9533.8203,2648.2834,47.4935,7680.9626,2133.6007,0.0000,0.0065,0.0018,
10:43:57:323,1274909877331566,185.1193,3399,58.3829,9592.2142,2664.5040,47.8497,7728.8213,2146.8948,0.0000,0.0065,0.0018,
10:43:58:323,1274913079401198,186.1200,3399,58.4961,9650.7211,2680.7559,47.9654,7776.7955,2160.2210,0.0000,0.0065,0.0018,
10:43:59:324,1274916281498254,187.1206,3399,58.2641,9708.9963,2696.9434,47.7363,7824.5408,2173.4836,0.0000,0.0065,0.0018,
10:44:00:325,1274919483897158,188.1213,3403,56.6057,9765.6163,2712.6712,46.1534,7870.7059,2186.3072,0.0000,0.0065,0.0018,
10:44:01:325,1274922686029168,189.1220,3454,56.1867,9821.8140,2728.2817,45.7857,7916.5006,2199.0279,0.0000,0.0065,0.0018,
10:44:02:326,1274925888094181,190.1226,3399,57.4655,9879.2900,2744.2472,47.0669,7963.5761,2212.1045,0.0000,0.0065,0.0018,
