System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
18:13:38:574,1361251141687072,21.0130,3577,18.7273,376.8368,104.6769,10.5534,208.8943,58.0262,0.0000,0.0000,0.0000,
18:13:39:575,1361254343701108,22.0136,3582,18.7701,395.6104,109.8918,10.6098,219.5061,60.9739,0.0000,0.0000,0.0000,
18:13:40:575,1361257545701664,23.0142,3584,18.7993,414.4130,115.1147,10.6365,230.1445,63.9290,0.0000,0.0000,0.0000,
18:13:41:576,1361260747712573,24.0148,3578,18.8358,433.2523,120.3478,10.6931,240.8395,66.8999,0.0011,0.0011,0.0003,
18:13:42:577,1361263949762423,25.0154,3588,19.6512,452.9071,125.8075,11.4576,252.2993,70.0831,0.0000,0.0011,0.0003,
18:13:43:577,1361267151786600,26.0160,3399,48.9926,501.9082,139.4189,39.1822,291.4882,80.9690,0.0000,0.0011,0.0003,
18:13:44:578,1361270353827283,27.0167,3399,58.9185,560.8374,155.7882,48.7951,340.2922,94.5256,0.0000,0.0011,0.0003,
18:13:45:579,1361273555841056,28.0173,3399,59.2502,620.0978,172.2494,49.0203,389.3210,108.1447,0.0000,0.0011,0.0003,
18:13:46:579,1361276757844503,29.0179,3399,59.4922,679.6003,188.7779,49.3420,438.6715,121.8532,0.0000,0.0011,0.0003,
18:13:47:580,1361279959871264,30.0185,3399,58.3713,737.9819,204.9950,48.3205,487.0006,135.2779,0.0000,0.0011,0.0003,
18:13:48:580,1361283161908197,31.0191,3417,58.4599,796.4518,221.2366,48.4382,535.4471,148.7353,0.0000,0.0011,0.0003,
18:13:49:581,1361286363960317,32.0198,3414,58.6789,855.1414,237.5393,48.6443,584.1003,162.2501,0.0000,0.0011,0.0003,
18:13:50:582,1361289565998560,33.0204,3399,57.8134,912.9647,253.6013,47.5828,631.6913,175.4698,0.0000,0.0011,0.0003,
18:13:51:582,1361292768070684,34.0210,3399,58.5668,971.5421,269.8728,48.2634,679.9635,188.8788,0.0000,0.0011,0.0003,
18:13:52:585,1361295975215869,35.0232,3399,59.1447,1030.7910,286.3308,48.8853,728.9348,202.4819,0.0000,0.0011,0.0003,
18:13:53:585,1361299177302306,36.0239,3399,58.7703,1089.5728,302.6591,48.5892,777.5335,215.9815,0.0000,0.0011,0.0003,
18:13:54:586,1361302379362018,37.0245,3405,58.4485,1148.0315,318.8976,48.3667,825.9087,229.4191,0.0000,0.0011,0.0003,
18:13:55:586,1361305581490123,38.0252,3399,57.9544,1205.9968,334.9991,47.7897,873.7073,242.6965,0.0000,0.0011,0.0003,
18:13:56:587,1361308783652752,39.0258,3399,56.8528,1262.8613,350.7948,46.5584,920.2752,255.6320,0.0000,0.0011,0.0003,
18:13:57:588,1361311986027301,40.0265,3399,56.6225,1319.4995,366.5276,46.3521,966.6402,268.5112,0.0000,0.0011,0.0003,
18:13:58:588,1361315188142978,41.0272,3399,57.5900,1377.1006,382.5279,47.3347,1013.9840,281.6622,0.0000,0.0011,0.0003,
18:13:59:589,1361318390126576,42.0278,3399,57.3531,1434.4627,398.4619,47.1433,1061.1347,294.7596,0.0000,0.0011,0.0003,
18:14:00:590,1361321592183112,43.0284,3399,57.2549,1491.7281,414.3689,47.1111,1108.2545,307.8485,0.0000,0.0011,0.0003,
18:14:01:590,1361324794239002,44.0291,3399,56.1325,1547.8707,429.9641,45.7791,1154.0418,320.5672,0.0000,0.0011,0.0003,
18:14:02:591,1361327996447816,45.0297,3399,56.3751,1604.2585,445.6274,46.0665,1200.1187,333.3663,0.0000,0.0011,0.0003,
18:14:03:592,1361331198549753,46.0304,3399,56.2060,1660.4753,461.2431,45.9552,1246.0827,346.1341,0.0000,0.0011,0.0003,
18:14:04:592,1361334400646646,47.0310,3399,56.7522,1717.2383,477.0106,46.4589,1292.5505,359.0418,0.0000,0.0011,0.0003,
18:14:05:593,1361337602737195,48.0317,3399,57.0796,1774.3285,492.8690,46.8383,1339.3974,372.0548,0.0000,0.0011,0.0003,
18:14:06:594,1361340804847028,49.0323,3399,55.9105,1830.2492,508.4026,45.7455,1385.1513,384.7643,0.0000,0.0011,0.0003,
18:14:07:594,1361344007106658,50.0330,3399,55.9928,1886.2557,523.9599,45.6811,1430.8436,397.4565,0.0000,0.0011,0.0003,
18:14:08:595,1361347209183199,51.0336,3399,55.0625,1941.3283,539.2579,44.7804,1475.6322,409.8978,0.0000,0.0011,0.0003,
18:14:09:596,1361350411296555,52.0343,3399,55.2106,1996.5492,554.5970,45.0057,1520.6463,422.4018,0.0000,0.0011,0.0003,
18:14:10:596,1361353613424328,53.0349,3399,55.5945,2052.1547,570.0430,45.2778,1565.9331,434.9814,0.0000,0.0011,0.0003,
18:14:11:597,1361356815713733,54.0356,3399,56.0555,2108.2217,585.6171,45.7810,1611.7234,447.7010,0.0000,0.0011,0.0003,
18:14:12:598,1361360018044159,55.0363,3400,55.9766,2164.2126,601.1702,45.5834,1657.3185,460.3663,0.0000,0.0011,0.0003,
18:14:13:598,1361363220149439,56.0370,3399,55.9908,2220.2145,616.7263,45.6541,1702.9817,473.0505,0.0000,0.0011,0.0003,
18:14:14:599,1361366422225716,57.0376,3399,56.4180,2276.6428,632.4008,46.1216,1749.1117,485.8644,0.0000,0.0011,0.0003,
18:14:15:600,1361369624345189,58.0383,3408,56.2007,2332.8543,648.0151,45.9807,1795.1013,498.6392,0.0000,0.0011,0.0003,
18:14:16:600,1361372826472942,59.0389,3399,55.9510,2388.8166,663.5602,45.5711,1840.6815,511.3004,0.0000,0.0011,0.0003,
18:14:17:601,1361376028713271,60.0396,3409,55.3507,2444.1799,678.9389,45.0091,1885.7009,523.8058,0.0000,0.0011,0.0003,
18:14:18:602,1361379230798547,61.0402,3399,54.8765,2499.0667,694.1852,44.6178,1930.3270,536.2020,0.0000,0.0011,0.0003,
18:14:19:602,1361382432867449,62.0409,3399,55.3454,2554.4223,709.5618,45.1325,1975.4678,548.7411,0.0000,0.0011,0.0003,
18:14:20:603,1361385634964948,63.0415,3399,54.7489,2609.1815,724.7726,44.4193,2019.8956,561.0821,0.0000,0.0011,0.0003,
18:14:21:603,1361388837056563,64.0421,3399,54.7851,2663.9771,739.9936,44.4996,2064.4037,573.4455,0.0000,0.0011,0.0003,
18:14:22:604,1361392039184866,65.0428,3399,55.4548,2719.4429,755.4008,45.1098,2109.5225,585.9785,0.0000,0.0011,0.0003,
18:14:23:605,1361395241309154,66.0434,3399,56.0319,2775.4856,770.9682,45.7329,2155.2642,598.6845,0.0000,0.0011,0.0003,
18:14:24:605,1361398443381652,67.0441,3399,56.1815,2831.6774,786.5770,45.9022,2201.1748,611.4374,0.0015,0.0026,0.0007,
18:14:25:606,1361401645454996,68.0447,3399,55.0891,2886.7766,801.8824,44.6591,2245.8421,623.8450,0.0000,0.0026,0.0007,
18:14:26:607,1361404847588125,69.0454,3400,55.3607,2942.1486,817.2635,44.9869,2290.8382,636.3439,0.0000,0.0026,0.0007,
18:14:27:607,1361408049667028,70.0460,3399,55.6433,2997.8023,832.7229,45.3824,2336.2291,648.9525,0.0000,0.0026,0.0007,
18:14:28:608,1361411251754044,71.0466,3399,55.7066,3053.5194,848.1998,45.3552,2381.5929,661.5536,0.0000,0.0026,0.0007,
18:14:29:609,1361414453851984,72.0473,3399,55.5292,3109.0591,863.6275,45.1764,2426.7779,674.1050,0.0000,0.0026,0.0007,
18:14:30:609,1361417655972115,73.0479,3399,55.4082,3164.4784,879.0218,45.0738,2471.8607,686.6280,0.0000,0.0026,0.0007,
18:14:31:610,1361420858050807,74.0486,3399,55.1526,3219.6412,894.3448,44.7609,2516.6299,699.0639,0.0000,0.0026,0.0007,
18:14:32:611,1361424060272208,75.0492,3399,55.6718,3275.3259,909.8128,45.3579,2561.9982,711.6662,0.0000,0.0026,0.0007,
18:14:33:611,1361427262354609,76.0499,3399,55.7860,3331.1225,925.3118,45.5595,2607.5663,724.3240,0.0000,0.0026,0.0007,
18:14:34:612,1361430464468317,77.0505,3399,56.3184,3387.4513,940.9587,45.9952,2653.5701,737.1028,0.0000,0.0026,0.0007,
18:14:35:612,1361433666591909,78.0512,3400,55.0858,3442.5482,956.2634,44.7599,2698.3389,749.5386,0.0000,0.0026,0.0007,
18:14:36:613,1361436868654248,79.0518,3399,54.3522,3496.9102,971.3639,44.0319,2742.3788,761.7719,0.0000,0.0026,0.0007,
18:14:37:614,1361440070859944,80.0525,3399,54.1917,3551.1140,986.4206,43.8509,2786.2395,773.9554,0.0000,0.0026,0.0007,
18:14:38:614,1361443273175333,81.0532,3399,54.7349,3605.8600,1001.6278,44.3822,2830.6307,786.2863,0.0000,0.0026,0.0007,
18:14:39:615,1361446475365721,82.0539,3399,54.6611,3660.5334,1016.8148,44.3665,2875.0072,798.6131,0.0000,0.0026,0.0007,
18:14:40:616,1361449677447635,83.0545,3399,55.5341,3716.0780,1032.2439,45.1652,2920.1810,811.1614,0.0000,0.0026,0.0007,
18:14:41:616,1361452879535037,84.0551,3399,55.6959,3771.7844,1047.7179,45.4034,2965.5929,823.7758,0.0000,0.0026,0.0007,
18:14:42:617,1361456081716345,85.0558,3399,56.2483,3828.0450,1063.3458,46.0161,3011.6190,836.5608,0.0000,0.0026,0.0007,
18:14:43:618,1361459283778847,86.0564,3399,55.8508,3883.9061,1078.8628,45.4443,3057.0716,849.1866,0.0000,0.0026,0.0007,
18:14:44:618,1361462485857271,87.0571,3399,55.5972,3939.5136,1094.3093,45.2049,3102.2849,861.7458,0.0000,0.0026,0.0007,
18:14:45:619,1361465687941553,88.0577,3399,54.7533,3994.2772,1109.5214,44.3975,3146.6907,874.0808,0.0000,0.0026,0.0007,
18:14:46:620,1361468890038420,89.0583,3399,55.4510,4049.7388,1124.9274,45.0712,3191.7705,886.6029,0.0000,0.0026,0.0007,
18:14:47:620,1361472092265273,90.0590,3399,55.4963,4105.2479,1140.3466,45.1057,3236.8865,899.1351,0.0000,0.0026,0.0007,
18:14:48:621,1361475294407008,91.0597,3399,55.2248,4160.4829,1155.6897,44.8828,3281.7776,911.6049,0.0000,0.0026,0.0007,
18:14:49:622,1361478496506885,92.0603,3399,55.5869,4216.0807,1171.1335,45.1706,3326.9571,924.1547,0.0000,0.0026,0.0007,
18:14:50:622,1361481698630740,93.0610,3399,55.8678,4271.9588,1186.6552,45.5334,3372.4988,936.8052,0.0000,0.0026,0.0007,
18:14:51:623,1361484900727778,94.0616,3399,55.6968,4327.6661,1202.1295,45.4398,3417.9472,949.4298,0.0000,0.0026,0.0007,
18:14:52:624,1361488102929838,95.0623,3470,55.8535,4383.5322,1217.6478,45.4794,3463.4369,962.0658,0.0000,0.0026,0.0007,
18:14:53:624,1361491305053270,96.0629,3399,55.1594,4438.7018,1232.9727,44.7923,3508.2375,974.5104,0.0000,0.0026,0.0007,
18:14:54:625,1361494507229044,97.0636,3399,54.4206,4493.1337,1248.0927,44.1233,3552.3699,986.7694,0.0000,0.0026,0.0007,
18:14:55:626,1361497709404186,98.0643,3423,53.8866,4547.0315,1263.0643,43.5264,3595.9054,998.8626,0.0000,0.0026,0.0007,
18:14:56:626,1361500911480741,99.0649,3399,53.9374,4600.9789,1278.0497,43.6268,3639.5403,1010.9834,0.0000,0.0026,0.0007,
18:14:57:627,1361504113713521,100.0656,3399,55.1349,4656.1268,1293.3686,44.8343,3684.3852,1023.4403,0.0000,0.0026,0.0007,
18:14:58:627,1361507315811859,101.0662,3399,54.9554,4711.0927,1308.6369,44.5227,3728.9163,1035.8101,0.0000,0.0026,0.0007,
18:14:59:628,1361510517905232,102.0669,3399,54.9415,4766.0447,1323.9013,44.5434,3773.4681,1048.1856,0.0000,0.0026,0.0007,
18:15:00:629,1361513720125309,103.0675,3399,55.7342,4821.7902,1339.3862,45.4033,3818.8806,1060.8002,0.0000,0.0026,0.0007,
18:15:01:629,1361516922214702,104.0682,3399,56.1496,4877.9506,1354.9863,45.7696,3864.6591,1073.5164,0.0000,0.0026,0.0007,
18:15:02:630,1361520124432828,105.0689,3399,56.5800,4934.5436,1370.7066,46.2715,3910.9413,1086.3726,0.0000,0.0026,0.0007,
18:15:03:631,1361523326513588,106.0695,3399,56.6194,4991.1736,1386.4371,46.2633,3957.2133,1099.2259,0.0000,0.0026,0.0007,
18:15:04:631,1361526528591991,107.0701,3399,56.1008,5047.2849,1402.0236,45.6575,4002.8793,1111.9109,0.0000,0.0026,0.0007,
18:15:05:632,1361529730687549,108.0708,3399,55.4961,5102.7916,1417.4421,45.1173,4048.0052,1124.4459,0.0000,0.0026,0.0007,
18:15:06:633,1361532932819636,109.0714,3399,55.4732,5158.2755,1432.8543,45.1570,4093.1708,1136.9919,0.0000,0.0026,0.0007,
18:15:07:633,1361536134903191,110.0721,3399,55.8508,5214.1368,1448.3713,45.4044,4138.5837,1149.6066,0.0018,0.0044,0.0012,
18:15:08:634,1361539336997381,111.0727,3399,55.5184,5269.6658,1463.7960,45.1288,4183.7211,1162.1448,0.0000,0.0044,0.0012,
18:15:09:635,1361542539080538,112.0733,3399,55.0025,5324.6787,1479.0774,44.6122,4228.3418,1174.5394,0.0000,0.0044,0.0012,
18:15:10:635,1361545741170251,113.0740,3400,55.7041,5380.3934,1494.5537,45.3252,4273.6757,1187.1321,0.0000,0.0044,0.0012,
18:15:11:636,1361548943262326,114.0746,3399,56.5133,5436.9175,1510.2549,46.1712,4319.8557,1199.9599,0.0000,0.0044,0.0012,
18:15:12:637,1361552145353242,115.0753,3399,56.5866,5493.5149,1525.9764,46.2730,4366.1375,1212.8160,0.0000,0.0044,0.0012,
18:15:13:637,1361555347468345,116.0759,3399,57.0839,5550.6100,1541.8361,46.7133,4412.8600,1225.7945,0.0000,0.0044,0.0012,
18:15:14:638,1361558549538268,117.0765,3399,56.6439,5607.2645,1557.5735,46.2414,4459.1100,1238.6417,0.0000,0.0044,0.0012,
18:15:15:638,1361561751609536,118.0772,3399,55.6476,5662.9223,1573.0340,45.2575,4504.3759,1251.2155,0.0000,0.0044,0.0012,
18:15:16:639,1361564953692157,119.0778,3416,55.3064,5718.2391,1588.3997,44.9281,4549.3124,1263.6979,0.0000,0.0044,0.0012,
18:15:17:641,1361568160493203,120.0799,3399,54.0215,5772.3503,1603.4307,43.6772,4593.0621,1275.8506,0.0000,0.0044,0.0012,
18:15:18:642,1361571362570844,121.0806,3399,53.8848,5826.2453,1618.4015,43.5612,4636.6315,1287.9532,0.0000,0.0044,0.0012,
18:15:19:642,1361574564647290,122.0812,3399,54.3481,5880.6035,1633.5010,43.9801,4680.6197,1300.1721,0.0000,0.0044,0.0012,
18:15:20:643,1361577766746518,123.0818,3399,54.8924,5935.5063,1648.7517,44.5148,4725.1429,1312.5397,0.0000,0.0044,0.0012,
18:15:21:644,1361580968831351,124.0825,3399,55.4937,5991.0104,1664.1696,45.1518,4770.3033,1325.0842,0.0000,0.0044,0.0012,
18:15:22:644,1361584171055760,125.0831,3399,55.9748,6046.9981,1679.7217,45.6631,4815.9769,1337.7714,0.0000,0.0044,0.0012,
18:15:23:645,1361587373170001,126.0838,3399,57.1742,6104.1832,1695.6065,46.7682,4862.7541,1350.7650,0.0000,0.0044,0.0012,
18:15:24:646,1361590575237140,127.0844,3399,56.6492,6160.8428,1711.3452,46.2087,4908.9712,1363.6031,0.0000,0.0044,0.0012,
18:15:25:646,1361593777319016,128.0851,3399,56.5585,6217.4119,1727.0589,46.1338,4955.1136,1376.4204,0.0000,0.0044,0.0012,
18:15:26:647,1361596979303132,129.0857,3399,56.5401,6273.9609,1742.7669,46.1113,5001.2322,1389.2312,0.0000,0.0044,0.0012,
18:15:27:648,1361600181539892,130.0863,3399,55.6120,6329.5860,1758.2183,45.2165,5046.4594,1401.7943,0.0000,0.0044,0.0012,
18:15:28:648,1361603383634368,131.0870,3399,55.4225,6385.0191,1773.6164,45.0504,5091.5184,1414.3107,0.0000,0.0044,0.0012,
18:15:29:649,1361606585711772,132.0876,3424,55.2312,6440.2604,1788.9612,44.8544,5136.3809,1426.7725,0.0000,0.0044,0.0012,
18:15:30:650,1361609787785815,133.0883,3399,54.5710,6494.8414,1804.1226,44.1878,5180.5768,1439.0491,0.0000,0.0044,0.0012,
18:15:31:650,1361612989865812,134.0889,3399,54.6180,6549.4697,1819.2971,44.2376,5224.8228,1451.3397,0.0000,0.0044,0.0012,
18:15:32:651,1361616192060549,135.0896,3399,55.3554,6604.8374,1834.6771,44.9943,5269.8271,1463.8409,0.0000,0.0044,0.0012,
18:15:33:651,1361619394150298,136.0902,3399,56.4059,6661.2540,1850.3483,46.0757,5315.9116,1476.6421,0.0000,0.0044,0.0012,
18:15:34:652,1361622596314559,137.0909,3399,56.8277,6718.0938,1866.1372,46.4898,5362.4113,1489.5587,0.0000,0.0044,0.0012,
18:15:35:653,1361625798452305,138.0915,3399,55.7575,6773.8619,1881.6283,45.3054,5407.7252,1502.1459,0.0000,0.0044,0.0012,
18:15:36:653,1361629000531089,139.0922,3399,56.3513,6830.2237,1897.2844,45.9789,5453.7126,1514.9202,0.0000,0.0044,0.0012,
18:15:37:654,1361632202737044,140.0928,3399,56.7458,6886.9823,1913.0506,46.4302,5500.1533,1527.8204,0.0000,0.0044,0.0012,
18:15:38:655,1361635404821308,141.0935,3399,55.9518,6942.9446,1928.5957,45.5524,5545.7142,1540.4762,0.0000,0.0044,0.0012,
18:15:39:655,1361638606917754,142.0941,3467,55.0395,6997.9946,1943.8874,44.6701,5590.3929,1552.8869,0.0000,0.0044,0.0012,
18:15:40:656,1361641809018300,143.0947,3399,54.8657,7052.8709,1959.1308,44.4807,5634.8823,1565.2451,0.0000,0.0044,0.0012,
18:15:41:657,1361645011177241,144.0954,3399,55.5831,7108.4646,1974.5735,45.1886,5680.0795,1577.7999,0.0000,0.0044,0.0012,
18:15:42:657,1361648213387935,145.0961,3399,56.2754,7164.7529,1990.2091,45.8672,5725.9572,1590.5437,0.0000,0.0044,0.0012,
18:15:43:658,1361651415472479,146.0967,3399,57.0302,7221.7938,2006.0538,46.5968,5772.5627,1603.4897,0.0000,0.0044,0.0012,
18:15:44:659,1361654617543158,147.0974,3399,57.5858,7279.3903,2022.0528,47.1479,5819.7194,1616.5887,0.0000,0.0044,0.0012,
18:15:45:659,1361657819616061,148.0980,3403,56.8670,7336.2678,2037.8522,46.4477,5866.1757,1629.4932,0.0000,0.0044,0.0012,
18:15:46:660,1361661021701989,149.0986,3399,55.3752,7391.6534,2053.2371,45.0040,5911.1882,1641.9967,0.0000,0.0044,0.0012,
18:15:47:661,1361664223935001,150.0993,3399,55.2460,7446.9124,2068.5868,44.8819,5956.0806,1654.4668,0.0000,0.0044,0.0012,
18:15:48:661,1361667426053401,151.1000,3399,54.0753,7500.9984,2083.6107,43.7168,5999.8061,1666.6128,0.0000,0.0044,0.0012,
18:15:49:662,1361670628192846,152.1006,3399,54.0347,7555.0443,2098.6234,43.7034,6043.5185,1678.7551,0.0000,0.0044,0.0012,
18:15:50:663,1361673830283350,153.1013,3399,54.2131,7609.2677,2113.6855,43.8604,6087.3871,1690.9409,0.0018,0.0062,0.0017,
18:15:51:663,1361677032392671,154.1019,3400,54.9232,7664.2016,2128.9449,44.5244,6131.9202,1703.3112,0.0000,0.0062,0.0017,
18:15:52:664,1361680234615857,155.1026,3399,55.1536,7719.3679,2144.2689,44.7658,6176.6964,1715.7490,0.0000,0.0062,0.0017,
18:15:53:665,1361683436822355,156.1032,3399,55.7772,7775.1562,2159.7656,45.4111,6222.1164,1728.3657,0.0000,0.0062,0.0017,
18:15:54:665,1361686638956182,157.1039,3399,56.8805,7832.0484,2175.5690,46.5508,6268.6767,1741.2991,0.0000,0.0062,0.0017,
18:15:55:666,1361689841022710,158.1045,3399,57.3218,7889.3807,2191.4946,46.9989,6315.6841,1754.3567,0.0000,0.0062,0.0017,
18:15:56:666,1361693043090420,159.1052,3399,56.7977,7946.1888,2207.2747,46.3904,6362.0831,1767.2453,0.0000,0.0062,0.0017,
18:15:57:667,1361696245289564,160.1058,3399,56.7682,8002.9697,2223.0471,46.3237,6408.4172,1780.1159,0.0000,0.0062,0.0017,
18:15:58:668,1361699447356706,161.1065,3399,56.1663,8059.1461,2238.6517,45.7545,6454.1799,1792.8278,0.0000,0.0062,0.0017,
18:15:59:668,1361702649445785,162.1071,3399,55.8804,8115.0371,2254.1770,45.4551,6499.6436,1805.4566,0.0000,0.0062,0.0017,
18:16:00:669,1361705851552680,163.1078,3399,55.5886,8170.6363,2269.6212,45.1951,6544.8474,1818.0132,0.0000,0.0062,0.0017,
18:16:01:670,1361709053616622,164.1084,3399,55.9462,8226.5927,2285.1646,45.5170,6590.3727,1830.6591,0.0000,0.0062,0.0017,
18:16:02:670,1361712255802624,165.1091,3400,56.4671,8283.0723,2300.8534,46.1481,6636.5310,1843.4808,0.0000,0.0062,0.0017,
18:16:03:671,1361715457877367,166.1097,3401,56.9800,8340.0627,2316.6841,46.6910,6683.2305,1856.4529,0.0000,0.0062,0.0017,
18:16:04:672,1361718659938015,167.1103,3399,57.0910,8397.1641,2332.5456,46.5934,6729.8324,1869.3979,0.0000,0.0062,0.0017,
18:16:05:672,1361721862013657,168.1110,3399,57.2318,8454.4066,2348.4463,46.7942,6776.6353,1882.3987,0.0000,0.0062,0.0017,
18:16:06:673,1361725064115737,169.1116,3399,56.6523,8511.0693,2364.1859,46.2889,6822.9327,1895.2591,0.0000,0.0062,0.0017,
18:16:07:675,1361728270885779,170.1137,3399,56.5146,8567.6767,2379.9102,46.0508,6869.0590,1908.0720,0.0000,0.0062,0.0017,
18:16:08:676,1361731472950144,171.1143,3399,55.9379,8623.6248,2395.4513,45.5436,6914.6110,1920.7253,0.0000,0.0062,0.0017,
18:16:09:676,1361734675009884,172.1150,3399,55.1944,8678.8293,2410.7859,44.8196,6959.4387,1933.1774,0.0000,0.0062,0.0017,
18:16:10:677,1361737877109471,173.1156,3399,53.4257,8732.2646,2425.6291,43.1439,7002.5905,1945.1640,0.0000,0.0062,0.0017,
18:16:11:677,1361741079169503,174.1162,3399,55.0961,8787.3708,2440.9363,44.6489,7047.2476,1957.5688,0.0000,0.0062,0.0017,
18:16:12:678,1361744281369875,175.1169,3399,55.6903,8843.0737,2456.4094,45.3268,7092.5846,1970.1624,0.0000,0.0062,0.0017,
18:16:13:679,1361747483432747,176.1175,3399,56.1087,8899.1927,2471.9980,45.8282,7138.4213,1982.8948,0.0000,0.0062,0.0017,
18:16:14:679,1361750685497818,177.1182,3399,57.0400,8956.2430,2487.8453,46.6104,7185.0401,1995.8445,0.0000,0.0062,0.0017,
18:16:15:680,1361753887568573,178.1188,3399,56.2495,9012.5030,2503.4731,45.8091,7230.8577,2008.5716,0.0000,0.0062,0.0017,
18:16:16:681,1361757089673576,179.1194,3399,56.4615,9068.9750,2519.1597,46.1156,7276.9819,2021.3839,0.0000,0.0062,0.0017,
18:16:17:681,1361760291859316,180.1201,3399,56.8414,9125.8290,2534.9525,46.4229,7323.4150,2034.2820,0.0000,0.0062,0.0017,
18:16:18:682,1361763493918952,181.1207,3399,56.8310,9182.6703,2550.7417,46.4795,7369.9030,2047.1953,0.0000,0.0062,0.0017,
18:16:19:683,1361766695992512,182.1214,3399,56.4341,9239.1148,2566.4208,46.0889,7416.0003,2060.0001,0.0000,0.0062,0.0017,
18:16:20:683,1361769898054257,183.1220,3399,56.0892,9295.2142,2582.0040,45.6361,7461.6447,2072.6791,0.0000,0.0062,0.0017,
18:16:21:684,1361773100144392,184.1226,3399,55.6734,9350.8981,2597.4717,45.2572,7506.9104,2085.2529,0.0000,0.0062,0.0017,
18:16:22:685,1361776302366193,185.1233,3399,56.0177,9406.9288,2613.0358,45.6554,7552.5764,2097.9379,0.0000,0.0062,0.0017,
18:16:23:685,1361779504462260,186.1240,3399,57.1491,9464.0889,2628.9136,46.6508,7599.2363,2110.8990,0.0000,0.0062,0.0017,
18:16:24:686,1361782706533925,187.1246,3399,57.7681,9521.8677,2644.9632,47.3244,7646.5694,2124.0471,0.0000,0.0062,0.0017,
18:16:25:686,1361785908600832,188.1252,3399,57.4941,9579.3723,2660.9368,47.0669,7693.6450,2137.1236,0.0000,0.0062,0.0017,
18:16:26:687,1361789110744310,189.1259,3435,56.5575,9635.9410,2676.6503,46.1414,7739.7955,2149.9432,0.0000,0.0062,0.0017,
18:16:27:688,1361792312937310,190.1265,3452,55.3142,9691.2671,2692.0186,44.9214,7784.7265,2162.4240,0.0000,0.0062,0.0017,
